a,b,y
0.20537357196765704,0.4808301889850048,2.9973189788459096
-0.24504181720834245,-1.0550921174777248,3.1294639973386267
1.0689205648711648,1.0613696659779837,3.1089543509728967
0.3246267921504476,0.3792523039919725,3.015621637337623
1.3774419377034373,1.0074861681458946,3.2772065531365016
-0.9268553851720678,0.3259016024435863,3.168350719647292
-0.667756138158852,-0.7353729846377934,3.128946668878157
1.368713990178014,-0.18313988155527366,3.375289852504319
1.2712641214720868,0.68096432256599,3.2916453326891366
1.0321527130012997,-0.26752695038538493,3.214982552877532
-1.3649328055214118,-1.8068977886765334,3.962538689054485
0.03579646992511484,-0.11855587503420652,3.000422913608685
-0.07046077451978038,-0.9640982071895178,3.0906044604030307
0.5685498521688221,-0.7856056430831382,3.1131354995073597
-1.157530845440958,0.09559944773842614,3.2678881608620385
0.8435539961452291,0.9171795900532584,3.065161834119163
-0.42989703095941917,-2.2052197706926027,4.109359395077009
-0.7817937298172921,-1.2862175364665676,3.3350263993357068
-0.12623265914089174,-0.7670751443716203,3.0483219664282695
1.4525928116958113,-0.6630325571963431,3.451152893569172
1.1110180802812915,-1.5740535129550555,3.6368667318131616
-1.0008534365988178,0.7848250227906952,3.1520001981998007
-0.004864532078901224,-0.47289157169173235,3.010579838535523
0.2637812726552202,-1.348337426049947,3.2590457186755857
1.075762509984519,-0.5513020769049403,3.2482089390192206
-1.9157447298748334,0.02042820359267831,3.734014721516207
-0.8380338370058935,-0.5796460015055154,3.159935638665663
-0.12033589024978503,-0.3354018230388137,3.006669227406995
0.14794495945708422,0.0776219076616541,3.004330773760173
-0.0751268746603343,1.5132573448572557,2.654600777936528
0.26598324997313505,-0.10899752576058193,3.014278911934523
-0.4616633147239477,-1.3101981624165253,3.2675377386225173
0.7799829218235795,0.31419046329550226,3.1185731201736493
0.4187577010120068,-1.192095936349565,3.20447948827435
0.44382227010598463,0.4535775223776151,3.030064074605255
-0.9555855784190852,0.5732319324050046,3.163792653547924
-1.077244357298547,-0.7992108432857167,3.28313971239242
1.78184879940588,0.6234725678501728,3.6107615251535683
0.9899545625474642,-0.43678480682836573,3.2043350299842657
1.4506122959737133,-0.13348948450220116,3.421093077465005
-0.24035208056690063,1.2223853896258416,2.828901816422908
-0.41542580630585774,-1.1273494416785512,3.17779245050138
-0.4493424993625536,0.28452962367348994,3.0380782668350133
-0.5783951573665919,1.0970095500894168,2.934890776483943
-0.5731239890494144,-1.279439135354069,3.2751338659509255
-1.36996501549953,-0.9903169803841383,3.472483960325598
1.0325665718806185,-1.0404148715746384,3.325859816309686
-0.07400236768550635,0.004953365105768821,3.0010952579311216
-1.605667430617789,1.4599876129008365,3.204427900784313
0.3935822410169974,0.540406567747783,3.015199402757328
-0.9454270308364325,-0.9292412959536153,3.2590054537459303
0.6641315271352157,-1.8653697069660586,3.737288953249923
-0.49181528395574453,1.0078714975680572,2.9459963685217154
0.7093821845258675,-0.7886690930537065,3.1496997506024904
-1.1932744637637396,0.23605994300283142,3.2834653617440646
1.4578544100413702,0.2774259347715159,3.4229326833269242
-0.3629687489067005,0.1049049957404877,3.02623381397894
0.21107134253458748,-0.06441449805330987,3.008936949368926
1.3014713190303506,-0.2973817612117584,3.341395441575281
0.6572803180106146,-2.3073791285284955,4.314851772005149
-1.0526119010091441,-1.3228144200593297,3.4530694554121877
1.2431957097321813,0.6108931422823582,3.2863091670154008
-2.32315779845461,0.33514214635724954,4.075648106060663
-0.9351255018882899,-0.6107189583691962,3.1976703928091896
0.11304423807994408,-0.5694911805120623,3.021025549575386
-0.4817982814770525,0.22923651950911708,3.045221293066472
0.6306660121731968,0.4081703587880882,3.072747681447697
0.8134135307618737,1.1411665949317862,2.98371861677177
-1.3772250468615417,0.5168156309304882,3.365545703316296
-0.10955011139461254,-0.46443581580614374,3.012418155048542
0.3418591848634942,0.4865121667079666,3.0118580850778565
1.4473875497222009,-1.1112561803624703,3.5562140914341427
1.0318996542916308,-0.6090933550100351,3.235560420877621
-0.789840171211908,-0.47816943667446815,3.1357026526000764
0.6343083501583678,-1.4712598533042938,3.398939141886252
-1.0756768536066987,1.2877655990353674,3.0178607876702017
-0.9677637785312541,-0.38558765064436085,3.1930461799687335
-0.4058059207432891,2.339876239306613,1.7518485775257344
-2.2974775559960148,0.9048352190088041,3.9815993421149476
-0.6718170059951579,1.1563029006316192,2.935665711382063
0.0008369546975672238,1.148626896858969,2.8484567685615025
-0.06737078163261515,-0.11260075061235651,3.001050530136227
0.8012012326392847,2.3649962022784083,1.8055933429797137
0.23846796119322602,-0.8557682875328574,3.0740446738697527
1.154477888582769,1.2057713662231195,3.0912585984927565
0.42347892165830725,0.9027504649941754,2.9622964717778744
-0.753374196702582,0.640434364355075,3.0872467251262057
-0.9333533916593517,0.17572767486361812,3.17368705989375
-0.27475081996607503,-0.980260366483584,3.1092918393378888
-0.19112955065982848,-0.4423781619376267,3.0159633725637836
-0.2527562031668589,0.08010575612114565,3.0127257363275697
-0.09857939156599295,-0.7108634933661857,3.0378654242716854
-1.3672112377363954,-0.06750300110966093,3.3738840725083614
-0.6701482145938696,-0.3546591898602239,3.0942807405914925
-1.4038792062016519,-1.6465244830580628,3.8405552116735127
-1.7326372653155437,-0.8262814732893968,3.656820008607758
-1.1893505993776514,1.0782245937754102,3.157559999083931
0.9055913171942793,-0.4439266992274884,3.172767630804852
1.1485937247707991,1.1168699945347813,3.124535303869793
0.3267492572276081,0.11137878744296474,3.021214847424417
0.21202248601463985,-1.6753301098842377,3.4792107985406515
0.29157265462573545,0.019066004554058383,3.017002229511945
0.660216939181122,0.42360659070266693,3.0795759769405224
0.987837583166349,-0.0985534866389766,3.195260341072462
0.8918479287416375,-1.8608506631038522,3.8034474356681978
-1.5169341777736567,0.44636107167431505,3.451324642011036
-0.28022342512748694,-0.35978797055483397,3.020362394747555
0.6913226325087118,-1.1132908820377558,3.2335685150935918
0.889138225133885,0.7017301155642459,3.1235584005800554
-0.08364503635790452,1.2336932496154829,2.8136313049866426
0.02934167527650882,-1.324854700080307,3.2327159800218928
1.111911515685028,-1.407289414908009,3.5259779753805005
-1.0892512099611806,0.4447545705586773,3.2284960994899388
1.2436477975027955,-0.03133183649756405,3.309335044642901
0.34227661159899375,-0.7802459333532824,3.070930757679738
-1.5697193874819315,-1.537224208848529,3.85605882877776
-1.7331134771246117,0.32996385233574144,3.5971439457330296
1.1730159325711444,-0.44763333971958075,3.2841627558214483
1.0462735327894703,0.5173282366057258,3.205092482859022
1.5323641836709123,0.6270400086076948,3.444974091115208
0.06993287901570673,0.12186923378513487,3.0007971199851586
-0.3044342814600785,0.2229046974785403,3.0174285108278123
0.1334104443625246,-1.2520494149857033,3.1998344085064936
-0.7186267691213472,-0.7260747326323456,3.1415624224090823
0.6295071184252099,-0.03551739907485512,3.079260322898482
-0.6162391612223486,1.0888523668597838,2.9468558611169056
0.5278166149447482,1.4746897794117273,2.7350158228207504
0.09785392952429398,-1.1756405600029047,3.1644039724139392
2.4119012551507373,-0.6690225939613225,4.193398397574773
0.6183608649473706,-1.0781477550057748,3.2017982052387746
1.3372545265776465,0.7374657782039277,3.317542431608503
-0.03541270267968993,-1.2623384922558547,3.2014042573830492
-0.3173173326837432,0.07934365999977966,3.0200881077866066
-0.6197957136570283,1.6854122309656643,2.59806872198565
0.7611897348805118,-0.5408610877711485,3.131703810638048
-0.5323489751266087,0.5001070976928924,3.044171052216093
1.4471489625055742,0.08632309056936545,3.418783698766266
-1.902641039868972,-0.00730345205727344,3.7240086242756507
1.1478588907531744,0.9260669006006388,3.1840965180750147
-1.0371730529646608,-0.8377558253806061,3.273942209498106
0.4787166163969991,2.677079996121379,1.1272356577661675
-0.7421375498929733,-1.1401072342108873,3.2583498409992115
0.09055988723957474,0.21199721307069405,3.0006874434116
-0.464513804046304,0.2537629423347389,3.0415204923527845
-0.7753334796811473,0.3174705393611953,3.1170286933676836
0.07395598958397158,1.0282822957631441,2.8923669802064187
0.0983264299189023,-0.1830098889803263,3.002546565421107
-0.010492285339746561,-0.5041841152144848,3.012838459599491
-0.035052725694616926,0.36517895438407877,2.995375870349104
0.19577643747075135,0.2725587551858463,3.005640890717082
-1.602281799557817,-1.0682678555433618,3.6353717159667647
1.2941799061003794,-0.014596616704933995,3.3349806368680923
0.28348405841047336,-0.8106796438751798,3.069350628855459
-0.18681536597070517,-0.8391639368193136,3.0660735944284387
-0.1047692403912746,0.32868589897978057,2.998644379694403
1.3205781051012142,1.2217599034548097,3.166413540101591
3.2056000052985616,0.2377226583674162,5.05383085902602
-0.10533745848105497,-2.230661522481916,4.112163094368318
-1.3285229131045266,-0.538838229057599,3.3686396129031997
-0.7987742035699475,0.9203007170753471,3.0496628626163798
1.0282506515247385,1.5769777738445792,2.819287759399641
0.4268187050537793,0.7981170308155187,2.98559552121029
-0.326374374953414,0.8852766262879652,2.9519236155191937
0.0997651952956846,-0.8784495522103886,3.0697782530618083
2.0570539979144313,-0.9021403094030931,3.9197155630821325
0.7146173687531465,1.059201880293421,2.9833028244218367
-1.2644663320523595,0.13508342963923659,3.3195285270452786
1.145531010474322,-1.0185860791560561,3.368128357681864
-0.4878419363897035,0.40170626968836914,3.041115700175544
-0.5327135492939787,-1.8413048415634705,3.681033386663178
-0.9352240880657708,0.5736776956563951,3.1560487361586613
1.436086292633267,1.0885508215053583,3.2834817122343347
-0.3303398587058673,-0.6905735489861968,3.0547577725649253
-0.22728890053142664,0.9538469308059904,2.9235487689723714
1.0055573053349594,1.1163036121752863,3.063122737716105
0.9149132443508317,-0.5904955305122992,3.1880029406637167
1.0544741920168164,1.4857006544598343,2.894443502868773
-1.7353047771707422,-0.5874830846185655,3.622532712137363
-1.1030251771130037,-0.06999912663476733,3.2433672069852038
-0.550401368523069,-1.805929868322321,3.649571174357799
1.2044515590647284,-1.00734536169337,3.392360546067637
0.38311977137800873,1.552255871213033,2.655340365155309
-0.8037887269356334,0.9515994006535935,3.0430439963201623
-0.20128520980559284,-1.1546510338504763,3.162043417958621
1.1108317990476086,-2.128665472022524,4.211333908959677
-0.0002113084468986351,-0.6544314539535628,3.0280280337891674
-0.9927382858327808,-1.7498110697062028,3.7328697998632356
0.3900807383675855,-1.1749415923251838,3.192631843462786
-1.2239429412099454,-0.5348866118794768,3.3149105678764728
-0.3129316747118306,0.8965976716567491,2.9475088908571783
-0.24716139193883604,-0.17189804114987534,3.012725691164149
0.5622222788113528,1.2595175411619206,2.8634108756792482
2.189389393984282,0.024286432299881932,3.958683751209608
0.29209496869309676,-0.09184035284599076,3.017141358274151
0.7370868502206902,0.6746283730014984,3.07795548625755
-0.8045179788845577,0.2501146441811274,3.1278851851054053
-0.05869776064670906,-1.1998340350120358,3.173417398461706
-0.1652583239616284,-0.1322906545414387,3.0056935821850064
-0.0648734770644335,1.1417016489261032,2.8520228839309447
1.4016101582398623,-0.24582344208356918,3.3943876976625678
-1.624209203202833,-0.4111729814407471,3.5345625300031136
0.605605281053834,0.6738403272409235,3.0427551043839887
-1.5626276855645915,0.2297915005067177,3.4871476626268842
-1.0397915590182132,0.4017474709616545,3.209749051662757
-1.1232627822659533,1.1345181104858117,3.106316473681725
0.17048233938983878,2.032234097747944,2.1665051568344516
-0.47068803812724275,-1.2710612343509777,3.249661674521331
-0.3929989340593645,1.0503738341197286,2.915003442772171
-0.12330291275915096,-0.017298870863426092,3.003041239329303
-1.3729272966670738,0.410076324908189,3.370089922605012
-0.13868359059776367,1.1778302444436688,2.8404481123976266
1.0927809126735168,-0.49642954205127693,3.2510681479483727
0.4802341650327973,0.6908826373328942,3.0131478422308575
0.5888874877471906,-2.311447013674072,4.304314668884948
1.045166676088057,0.5343397367279453,3.2032182638767006
-0.0332855356964093,-0.7271189335670736,3.038664504714336
0.4319181782578861,0.7199492738486721,2.999993750917191
0.20438829571301795,0.02390545258683835,3.0083535489584095
1.4881440702321171,1.110603549765217,3.3059282433290176
-1.0133278298988768,-1.2633883206134884,3.407022391112208
-0.4654595280015093,0.11182181810015275,3.0431906911094093
-1.3270647908949742,-1.1523003124227478,3.505222167563394
-0.06367301808135246,-1.7724246446779008,3.5576161245620246
-0.2784799628625664,0.8641436632490898,2.950980784980991
0.421488576744364,-1.564248646509171,3.418282431444515
0.5431693666362839,0.9007665208588531,2.9859201689170325
-1.5989502163965001,-0.5836628867439323,3.5312115568601183
-1.3535286530839044,0.15569424338037205,3.366030549239416
0.7232241668418198,-0.6499909023909951,3.132071985995007
0.33135063172122214,0.21799108746160115,3.020922752091058
2.1923862012902884,-1.5710887151998092,4.3491063817561315
0.43132746418936163,0.45170489167407624,3.027992211209543
-0.36094057607867014,1.1408498233988786,2.877569643691537
1.2138223457973931,-1.4578948510087912,3.6045422768852866
-0.6835717459778168,-2.906332855893658,5.54836677860297
2.2973029875629516,0.6768264438739732,4.024515187657638
0.15535473454518559,0.8277178293288661,2.9481186792429077
-0.3500817811543729,0.4660509639731267,3.0143886605963597
0.8981508651991621,-0.21770522919878807,3.162366821605367
1.738874525133309,0.6424832496266544,3.5782161956125798
0.695362818499726,2.049531899204499,2.2357834132007732
0.45696919185780877,0.42286994998254224,3.034202450531267
-0.5363723031612138,-0.3309023311270913,3.061162309357028
-0.5712893810131654,-0.025341477047522945,3.065275938777159
1.7385381599969785,0.17517998052292152,3.6039653939808667
0.7687207839815341,-0.5287503976292688,3.1329689728375967
0.03156306360753037,-0.4053463935206845,3.0068593176387832
0.32585464459084995,-2.0304718172076304,3.858362378920456
-0.9500424671136714,0.01893439995911803,3.18051545904387
2.2686589001077073,-0.4374277178580644,4.037732514554669
-0.005684269875691058,-0.2100080101745488,3.0009326681634554
-0.050315730398172644,-0.8431779596797481,3.060451993315454
0.22154116172573995,0.9091157413316574,2.93467846025552
-0.024771614123498556,1.7127284737454302,2.4977043064544353
-0.2648274014688316,0.5773162345868936,2.9947851048004037
1.5703821292934574,-0.5342170061618094,3.508465908528682
-0.026374011240410937,1.078330896055811,2.874751068376745
0.5664159336534345,-0.1905999825111642,3.064857820330296
-0.04582522561811875,-2.119412928249819,3.9524414488576127
-1.5775464842017486,0.6243796468631537,3.4733891449634298
0.5522109608312825,0.5002944910338342,3.048465289213605
1.294804900390814,-1.3629980051266144,3.58851674891266
0.047223658610569715,-1.1329078142876334,3.1458524800394985
0.7467441953583287,-0.024228200431851844,3.111526800869438
1.5585981971215732,-0.04209756124914899,3.485853128563559
1.4787403112008077,1.4432957672362101,3.1366812547125775
0.6243532183168052,-0.9084148737118359,3.1529273808691793
0.32292566882240126,1.5726368113396298,2.6319137780456745
-0.3469722273278524,-0.3883750785518273,3.0299360086359073
0.7448651911553914,-0.5959250734844833,3.132127720673589
-0.1623913298213948,-1.5028846163102363,3.344725051665
0.4163490510581213,0.848483054132255,2.973585018042486
-1.0836416510779214,0.6989981261484987,3.2007029103591558
0.8404070498126919,0.9055063448977192,3.0670105570144663
-1.1450459572106368,1.2545351017758744,3.0647799978594885
-0.45789127334324375,0.4804977999372226,3.0308392400128947
1.0066098970256625,0.44437611823888945,3.1938775957760113
1.0342161326637997,0.01320616625833358,3.21392037149314
-1.284163046875926,-0.041223705925710945,3.3298219517238956
-0.30957237123000864,-0.44288133572311583,3.0278538568533175
-0.48173930089228145,-1.4988131161204206,3.38311403793093
0.6932192760845164,1.4900779131390642,2.7652637977454755
-1.0171985161948913,1.6120645722831277,2.7880029312777155
0.7952397063546045,1.4995281963421399,2.7892996054227384
-0.349903491677328,0.5947315890269875,3.003450497598013
0.16363104130833245,0.4671537902087411,2.9951602019361507
-0.39878134437877866,0.27490830267024713,3.029727704314462
-0.9454691758428987,1.130455037253164,3.0343183111708507
0.6174731899061815,0.9622065354064804,2.9871695618531136
-0.3782149597037552,-0.32427648707818524,3.0320192483335764
-2.4391786173944143,0.47350303233060387,4.179302285015416
-0.08804968497910898,-0.8325721917165959,3.0592624933952455
-0.26180777561100654,-0.5927581214832713,3.034535941479181
-0.17134069034362526,-1.0808991958874792,3.1321576351023888
1.2369767012225825,-1.594170952009645,3.7111618525553123
1.9860197242163313,0.624114890811517,3.7645443834067023
-0.37252265597221734,-0.5635013167192856,3.0456476935605634
0.4033910565499805,-0.37310170953229416,3.037738626982249
1.2044681198518623,2.017897649866735,2.468478741677335
0.9588546376979495,-0.029664995026164962,3.1838830538019254
-0.39679597013058693,0.24550862003297474,3.0300096178799394
0.08863038288896534,0.7685058976732307,2.956183009597659
-0.7014271571313113,-0.9081035524717974,3.1732869580588825
-1.9048232881042948,0.18601700435653332,3.725026689679941
0.4498096502935248,-0.6051814941176209,3.062630192193986
-0.2791707039505293,0.8352783594152312,2.9573107257339717
1.2745024885245604,0.6223048195145895,3.3007717375723753
-1.1049517788781593,1.2318693037552781,3.0572472757851843
0.30574599461135993,-1.0365607724679486,3.1300702484517986
-1.1754232760642525,-1.0907648121992433,3.406099668914265
-0.3519200290992346,-1.446736000123093,3.3275779043339266
-0.14510199830356915,-0.8127407870084,3.057896314543019
-1.0115221153644272,-0.9931060730317941,3.302581444988281
1.3760653231270543,-0.7934291401076133,3.4286598835206727
0.14833432167945093,-1.3772618441409323,3.265646552903255
0.3651905046323175,0.7611019023559277,2.9825840063256477
1.019785539243054,-1.280151860147972,3.4177823603657487
-1.5298802275073975,0.17088722008183024,3.4676076696905365
-0.5420152078495736,1.2791605507148642,2.8494532326845876
-0.045071156501485056,-0.790024852143456,3.049714835042875
-0.7762256850197929,-1.8990581596042115,3.805385755210802
1.749195423552008,-0.3717025143812388,3.6170724704538078
-0.34670283642141747,-0.7731617449092322,3.070258563305947
0.3199545897178678,-1.8730150365718334,3.677562574793464
-0.025270421479823373,0.7428384647489621,2.959137224936643
-0.2983717760861905,-0.6111298729038009,3.040629604829596
-0.7496436433822334,-0.6248133176396716,3.136785310607358
-0.6482958774884964,-0.39801407906551683,3.0903626572314717
-0.380031215019851,0.4104043813863445,3.0219722318044773
-0.7835242979655219,-0.5753710908608723,3.1418298339350494
0.9088493254957976,1.3116462693543882,2.9395437048832456
-1.0910375356698112,-0.22746075035842872,3.239249426216448
-0.04424043742386468,0.11756337418873877,3.0002289571936234
0.11681920715170853,-0.9344844151941959,3.0843342363448163
0.9678515130277311,-0.4748049365037569,3.1980512998149613
0.4792938119922919,-0.6367702802188338,3.0717640430764153
0.4573382067967601,-0.7838448114287919,3.0899920668673517
0.12054288382058188,-0.003995850707641287,3.0029061237480605
1.0811351464739547,-0.637001958640796,3.2596183647157
1.455099696032371,-1.6972645989147066,3.912395246324748
-0.4875464916522244,-0.28144944714217024,3.0497697840811258
0.9553384377620439,-1.1470044901562582,3.3334364306270574
0.22202837410437365,-0.0015802870221500915,3.0098593201761323
0.8185739551909426,2.1612212650099534,2.1245327171477375
-0.4603627255056057,-1.3677753724538548,3.2982714796993537
-0.22443250860209832,-0.5136168480316609,3.0236233190500306
0.01498179884722242,-0.6408327113641121,3.02636174762388
-0.4829444258985988,1.281586888532807,2.8361509088554047
0.6260967456830527,1.71029121178562,2.578122823769205
0.3871795366695263,0.05812945683294139,3.029961956583465
1.1136995885884502,-0.14270450612693591,3.2483559664014567
0.7381075991508762,-1.7445799508785587,3.6399338024216394
1.4884300328852054,-0.1308207638067007,3.4433086801591974
-1.4563995622317654,-0.6201029113960339,3.4480646066859557
-0.8191604739255979,1.343923517346891,2.8914746616607956
0.4231855016861023,-0.44482540158214723,3.044618937881118
-0.1271105794271988,0.2065805591457984,3.0023498264488993
-0.40467774360850617,-0.855169840752932,3.0952927074847967
-2.319680429687702,1.3693922198741355,3.81939023013111
0.08701395447076876,-0.16092473445089472,3.0019310287406107
0.9773544589372153,0.7495706743536833,3.148929254919506
1.3142492460711177,0.7594644523269151,3.301645350482874
1.0673816771990796,-1.6193822087047336,3.652527314987613
0.5250590144005702,0.5527919422532283,3.0382452366195216
1.2575898347574876,1.7957050056838555,2.7372712195281963
-0.44651594004719264,2.609731916717821,1.262465003709982
-0.4019159650236315,0.1890723088934017,3.031631386507883
0.6218176456532676,0.9128072986354994,3.0012747659840295
0.24918151642410052,0.3772994165976369,3.007047245448868
-0.3744607165516265,-0.9890385619310341,3.1247916484596403
-1.4215992847935002,-0.4618167337980731,3.4140382876381907
-0.15980553188100338,-1.543274465476969,3.3726686354337923
1.0573671146904056,0.7895530614970105,3.174384776008881
-0.08276979914365294,-1.9503805659248628,3.7432918832401527
-0.6615549746844984,0.5266455703834784,3.072924189364726
-0.8308788344256921,0.47675734523424484,3.1272353490736884
0.7149972459071511,0.16311237673290174,3.10181024129206
0.5990297542065347,1.5081680066132452,2.728723847977648
0.8900505021774667,1.2954791050804968,2.9410221112380466
-1.9974324417828493,0.11647967606185539,3.797789237922854
-1.5952976954256288,-0.5850757205974019,3.52902288495679
0.8985071950207419,-1.8747090735829857,3.8203359345518777
0.07451565219338377,0.5444546184068129,2.9849712029592808
-0.2204282138120482,0.2540182592299347,3.008078659659725
-1.0001689733843855,0.49190701740087517,3.1881647973100833
0.39415468749954796,0.41926325442997064,3.0237017037590808
-1.6183088581570109,0.5511249975324809,3.507044909582226
-0.3929270085410428,0.49087813051660245,3.019050061645737
0.8275998419999118,1.11975725646598,2.9965828291452024
-0.5012842840489056,1.8630144446978825,2.403637881607383
-0.6434916404575252,1.0206149550897463,2.9765034427419286
0.7696655450788739,0.1374683320048202,3.1182172288943573
1.0444821064914684,0.8257676284609154,3.161880125634345
0.44246108403203654,-0.4433898143769745,3.047871163281837
0.3687537267068935,-0.9377722250254735,3.1096651220568936
0.03909384522256327,0.34056267831211084,2.9963557197512762
0.3980197429965497,0.9570690825243524,2.9440182117445666
2.1830787490887786,0.4013557780319061,3.946701266773775
0.26912299919299726,-0.14283351343315773,3.0147768382824163
0.374239912466639,-0.007095733350637057,3.0280111381432215
0.7199077713101389,0.9555652704726235,3.0164002985340983
1.1437419458751654,-0.015719978941878782,3.2616295162194255
-0.6281767507797086,-0.1790008960829118,3.0794947485574915
1.3999357815364506,-0.46618023334841513,3.4020952542529743
0.7920169088351692,-0.29312883128675754,3.1279768519464386
0.6296423003581868,0.37343825178298473,3.0740820600199266
-1.0139556819871818,0.33650325844897205,3.2018108491047936
2.7097654260617845,-1.4625814231717078,4.781433021786569
0.4986509834948035,-0.9382968351134087,3.1323383032431984
-0.30717422877526296,1.140302263668642,2.8705989235565865
0.7262077625684554,1.4262932226596359,2.8153229501260655
-0.016312634705292036,0.5058816964070232,2.9871068836794374
-1.1188055993868133,-2.4709944825931363,4.759088398443711
-0.5444170834213031,0.3541056937382069,3.0548378310227466
0.8649680553795952,-0.8373256061272352,3.208340032158028
0.03966423398798633,-1.307140319739565,3.2236547126285884
2.083893394197802,1.2355704158379968,3.6798959238575835
-0.43928849173598633,-0.07108796819033092,3.038630800093526
-0.8048982685930397,1.2823534691384464,2.9186981391966196
0.31317078730127423,-0.1479945186437969,3.019939331586026
0.29781273819429616,1.1385990692860333,2.8701296093363178
-0.6558203733821611,0.508211707922783,3.0728940241390537
0.7363057239530819,-0.11053199763892044,3.1085642643314095
-0.3001830675318831,-2.250161837798371,4.157330283642514
0.5271942745995464,-0.9829452852065979,3.1505571091260363
-0.3336354462736201,0.44952009469268056,3.013179145368783
0.47103819871177366,-0.5060003648857797,3.057330846556315
-1.2027784731434248,0.13579217303915267,3.289084816920348
0.3377460329105333,-0.15181515105623383,3.023164377681842
2.265718666119036,-0.23828089569816102,4.02804912095267
-1.8516280637646156,0.5744187046153357,3.6667519587712527
0.1642808486599666,0.05541320322581175,3.0053806241411465
1.6332565288139527,-0.1468181097993963,3.5338218524014815
1.4393661529091977,-0.5900957012809391,3.434902880134077
0.374810855513068,-0.6333582944285325,3.0535033429559624
-0.5686995563565481,-0.04716960058680705,3.064694332180401
-0.13454462119301286,-0.09899203279557793,3.003717457494308
-0.24974666512869587,-1.0554243902364442,3.1300405809429885
0.627032506498947,0.9793350397654507,2.98470621121485
0.809687244632342,0.8163373384655622,3.076717423710262
0.45747209131843053,-0.3742199129978079,3.0470967388594454
-0.038140939611517224,-0.22351481700121598,3.001407601099875
-1.4410370434906814,0.718436454916212,3.378235387006722
0.9437200965346287,-1.181444318887835,3.343028783771981
-1.3186714087838305,-1.0338885842094678,3.4582938548610267
-0.38469972232242244,1.5207208430858874,2.6779181075295155
1.7591884299864864,1.0163212696928903,3.5139720556062235
-0.4477784612689949,1.0715441685586586,2.9170656687216945
-1.314224349197308,1.2214172727883315,3.1632187519041404
-0.9888072623187341,0.3991441003266482,3.189188955742165
-0.7418432523218835,-1.8596393987323412,3.7531776939133024
-1.1129296718192998,0.9024137662997189,3.1742343711737138
1.8943156620112798,1.6786921029711872,3.2446297261245136
0.05720932490047163,-0.07275764973011783,3.0006930969105805
0.17381675983939623,0.5460343341347966,2.9897622487406377
0.6818136176558556,-0.3713336265832594,3.0980942315453057
-0.07880338838235273,-3.060836756773392,5.868854754328317
-0.5455322229932392,0.44387395535771673,3.0507756951297877
0.1660280334657605,0.2131658305473786,3.004544443051779
0.7549066884458419,-1.1553071424355452,3.268179662548813
-0.18047518090849352,1.0499517153120976,2.8907677276109314
-0.7645587729820048,-1.135806836393895,3.2634355987257124
0.534951218429736,0.4490967125076808,3.0481768258584325
-0.34924382594815,-0.5886401089170653,3.0447904636420695
-0.1843627460577157,-0.40208370481624744,3.013298464181768
2.619845810381252,0.2865083788459744,4.370366551239547
2.033050848125988,0.4895869325648115,3.8149239783857327
-1.0885579991761705,0.9221610821823147,3.1585728715208363
0.3074660905679837,2.181169735414497,1.9812152691788878
1.3153585491981943,-1.195200708740236,3.5167686096620105
0.028783364504797838,-1.0270875611172254,3.1085140730515803
0.11023659152578624,-1.9101112866591248,3.6993393237771732
-0.46258299289069055,0.968700695064338,2.951895568821624
1.649238675078155,0.9100016388938967,3.4686401343235658
-0.870828607062103,-0.40762413418175575,3.158441470624038
0.12208285300211862,0.8321585555131917,2.9453548747446527
-0.3766666140122024,0.17831407256163548,3.0278085818292126
0.37594564977485984,0.7786956851396187,2.9810494919976223
1.5484353643527977,-0.2879989582306057,3.481919176793214
-1.1380422482923287,0.2101230167395601,3.2581003033146145
0.4514402353089033,-1.498047944202281,3.376943733538683
1.3528435981765035,1.2760794127299635,3.1582431108409903
2.133661019481309,0.7505065047396617,3.8682288387999053
0.021263190649739864,0.6660306534687364,2.9705455159085856
0.05367392870057539,-0.951624552391212,3.086754278276683
1.3455581770605503,0.13225271210650624,3.361874041263574
0.2329952631829472,-0.7817445771529254,3.0586316914766303
1.1031701753232068,1.3624666380742718,2.9904801151133147
-1.7896401709810952,2.1982945275374055,2.578236815129624
0.020078189776145932,0.36994683178851573,2.9950175100456167
0.5626023320520918,1.7967396924930346,2.4832675591817175
-0.40829703499753117,-1.7452935804996168,3.5649663893685473
0.37217240043906,0.31614974475547525,3.024542521529941
-0.6633728900336702,0.34648396194027836,3.083853138926748
1.2546646752816353,-1.3973058862096248,3.587655597080347
0.40083817126564003,-1.0515091174894335,3.1483966062542517
-1.6669947260382012,-0.9965895622953905,3.6547546373753446
-0.399798606524938,-0.36030082846585915,3.03664509114309
0.2546745983947532,1.9345292884894858,2.288992899044578
0.17796504412788489,0.8058667720620547,2.9539996103940593
-0.122109166784945,1.1618245026084808,2.8461548554764495
0.7953930255638113,1.7021902600204517,2.633328609942791
0.3100859052172044,0.22776532514452388,3.0180490745585287
-0.17119045581729075,-0.5417118752195897,3.02175786452218
-1.1087015037627388,0.26931967334601303,3.24389034617417
1.1235391909913255,-1.5224714206270975,3.6053646405247477
-0.8668673044116739,-0.4073926483561128,3.157053230364399
-0.406641830534207,-0.24717581028820082,3.0345816580619234
-0.48119570067762146,0.7101124982755835,3.010501744660068
-0.506100977134077,1.179212150041847,2.8872533208141604
-0.2571449332558828,-0.8431917529562225,3.0731733040534452
0.8499202949419095,-0.3986418753800553,3.1508079326588625
